spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
20.902127,177.4043,149.2557,500.551,5.0,31.724626210700002,31.2465678135,31.9437177845,1.8229912641900003,85
21.127964,136.7377,149.2447,500.551,5.0,31.5667064782,31.753088777600002,31.804598505,1.87782293982,85
21.127964,136.7377,149.2447,500.551,5.0,31.5768169891,31.4846483879,31.7971190267,1.79983158105,85
21.127964,136.7377,149.2447,500.551,5.0,31.406802270700002,31.662863211599998,31.6751556273,1.93489263664,85
21.127964,136.7377,149.2447,500.551,5.0,31.4275357129,31.3723591348,31.9310474538,1.77716285648,85
21.127964,136.7377,149.2447,500.551,5.0,31.5667436793,31.7166426882,31.8436643591,2.26360541908,85
21.127964,136.7377,149.2447,500.551,5.0,31.5515126517,31.4510928848,32.1622203613,2.07296616177,85
21.127964,136.7377,149.2447,500.551,5.0,31.576549975,31.618681983400002,31.8527550963,2.1843738527900003,85
21.127964,136.7377,149.2447,500.551,5.0,31.476845588899998,31.0810959498,31.6192425389,1.6109876213699998,85
21.127964,136.7377,149.2447,500.551,5.0,31.625865507100002,30.996214236,31.1729872746,1.57287540067,85
21.127964,136.7377,149.2447,500.551,5.0,31.529387665300003,30.7797551494,30.8869598504,1.70111242844,85
21.338542,94.071,149.2327,500.551,5.0,31.4412993231,30.842919644400002,30.6555598562,2.27079531204,85
21.338542,94.071,149.2327,500.551,5.0,31.0047858493,30.956944714099997,30.577040122800003,1.8994416861,85
21.338542,94.071,149.2327,500.551,5.0,31.0200709224,31.1185932867,30.7789549971,1.7678904733900005,85
21.338542,94.071,149.2327,500.551,5.0,30.912139588400002,31.3650593008,30.692782453000003,1.46252209877,85
21.338542,94.071,149.2327,500.551,5.0,30.6136048333,30.649584206500002,30.7909555635,1.12107311976,85
21.338542,94.071,149.2327,500.551,5.0,30.4736487691,30.507460016,30.727392429600002,1.07622610075,85
21.338542,94.071,149.2327,500.551,5.0,30.505716757800002,30.138038448099998,30.9457264961,0.950408971747,85
21.338542,94.071,149.2327,500.551,5.0,30.7023995336,30.183222278600002,30.6824868516,0.8417885007100001,85
21.338542,94.071,149.2327,500.551,5.0,31.036320015300003,30.2894785459,30.7042072909,0.95924031427,85
17.923521,68.4314,148.86,500.551,5.0,31.2848859504,30.4441285608,30.5507656602,1.01097200864,85
17.923521,68.4314,148.86,500.551,5.0,31.099233394200002,30.6100840273,30.5377421554,1.36189695253,85
17.923521,68.4314,148.86,500.551,5.0,30.930278529099997,30.380753229699998,30.3388945439,1.14049892341,85
17.923521,68.4314,148.86,500.551,5.0,30.9082500956,30.920883865500002,30.567596014099998,1.33558233021,85
17.923521,68.4314,148.86,500.551,5.0,30.831198769,30.7279992621,30.5953821963,1.40888779373,85
17.923521,68.4314,148.86,500.551,5.0,31.1435115623,31.290671973400002,31.0008177759,1.56872652361,85
17.923521,68.4314,148.86,500.551,5.0,31.3343608135,30.9196698104,31.4156920149,1.52964706894,85
17.923521,68.4314,148.86,500.551,5.0,31.3601027198,31.032956625500002,31.4432042092,1.33926060247,85
17.923521,68.4314,148.86,500.551,5.0,31.160588442199998,30.4864940835,31.4919486485,0.988802517647,85
17.923521,68.4314,148.86,500.551,5.0,31.1781963504,30.4227699505,31.193782357399996,0.916203668239,85
16.58681,67.1033,130.593,500.551,5.0,31.3106340801,30.305494782399997,31.057657621799997,1.03827210373,85
16.58681,67.1033,130.593,500.551,5.0,31.475829919099997,30.328173361199998,30.9771532142,0.972192510139,85
16.58681,67.1033,130.593,500.551,5.0,31.690862567800004,30.529928964499998,31.054882737699998,1.40424853377,85
16.58681,67.1033,130.593,500.551,5.0,31.5363324125,30.2921185656,30.668605719299997,0.976975268005,85
16.58681,67.1033,130.593,500.551,5.0,31.1556679775,30.6365329104,30.721757641700002,1.1420433915,85
16.58681,67.1033,130.593,500.551,5.0,30.9512065842,30.4163088195,30.6603838472,1.10348894048,85
16.58681,67.1033,130.593,500.551,5.0,30.8034285871,30.4854753773,30.610959435399998,1.32515005139,85
16.58681,67.1033,130.593,500.551,5.0,30.8678166255,30.282594135300002,30.908858258000002,1.28427335518,85
16.58681,67.1033,130.593,500.551,5.0,31.5214376737,31.0689339346,31.4540501673,1.75549624415,85
16.58681,67.1033,130.593,500.551,5.0,31.686802408000002,31.0312426614,31.9272426914,1.70167462783,85
14.267403,67.9754,115.7624,500.551,5.0,31.5412380508,30.8986323413,32.1562825473,2.22644565395,85
14.267403,67.9754,115.7624,500.551,5.0,31.6101508104,30.905429541300002,31.9091509079,1.82578195577,85
14.267403,67.9754,115.7624,500.551,5.0,31.604160768499998,30.7831768643,31.791742421,2.18448074383,85
14.267403,67.9754,115.7624,500.551,5.0,31.667775532600004,31.0537221697,31.8813039637,1.67984885838,85
14.267403,67.9754,115.7624,500.551,5.0,31.8863917137,30.8233617036,31.657350909,1.87390953124,85
14.267403,67.9754,115.7624,500.551,5.0,31.7598662025,31.0384974611,31.893605743600002,1.80197347716,85
14.267403,67.9754,115.7624,500.551,5.0,31.5377872583,30.8516273273,31.548280187399996,1.59733331746,85
14.267403,67.9754,115.7624,500.551,5.0,31.6308514943,31.3519004952,31.6798552914,1.3853343053799998,85
19.757683,92.8104,96.7297,500.551,5.0,31.302084197800003,31.002289454899998,31.778641033699998,1.4859750326,85
19.757683,92.8104,96.7297,500.551,5.0,31.2032181179,31.6924190163,31.761732456500006,1.36399409061,85
19.757683,92.8104,96.7297,500.551,5.0,31.331097929299997,31.0673955439,31.7766014692,1.93557275474,85
19.757683,92.8104,96.7297,500.551,5.0,31.2916363439,31.4056678407,31.8001279469,2.01715356126,85
19.757683,92.8104,96.7297,500.551,5.0,31.648466836199997,31.576945577800004,32.0663932421,2.14593649391,85
19.757683,92.8104,96.7297,500.551,5.0,32.0222209921,32.031299890300005,32.2985748851,2.42535712181,85
19.757683,92.8104,96.7297,500.551,5.0,32.306720033400005,32.3256139892,32.8747795889,2.06471035878,85
19.757683,92.8104,96.7297,500.551,5.0,32.8036986926,32.6343906712,33.0034923486,1.83918993621,85
19.757683,92.8104,96.7297,500.551,5.0,32.957207013,32.606486228200005,33.060098873899996,1.4304096591799995,85
19.757683,92.8104,96.7297,500.551,5.0,33.113986580100004,32.6032136457,32.9023374136,1.58940888853,85
19.757683,92.8104,96.7297,500.551,5.0,33.1922806691,32.474300147600005,32.9280002283,1.71289203153,85
10.998871,118.254,77.57600000000002,500.551,5.0,32.878318948600004,31.7861881445,32.2203615847,1.4694309390600002,85
10.998871,118.254,77.57600000000002,500.551,5.0,32.3455048236,31.258494388000003,31.6108070743,1.45041314836,85
10.998871,118.254,77.57600000000002,500.551,5.0,31.8772542807,30.8152357004,31.1230399384,1.31279014637,85
10.998871,118.254,77.57600000000002,500.551,5.0,31.398159175700002,31.1376146505,30.960899072100002,1.5016207667,85
10.998871,118.254,77.57600000000002,500.551,5.0,31.303067832399996,30.7028736319,31.0118525675,1.40635740766,85
10.998871,118.254,77.57600000000002,500.551,5.0,31.404430107600003,31.166644429,31.120626461500002,1.21516886791,85
10.998871,118.254,77.57600000000002,500.551,5.0,31.6078514973,31.0455428264,31.3287063237,1.42162259886,85
10.998871,118.254,77.57600000000002,500.551,5.0,31.6594822429,31.1817501953,31.514979543699997,1.8311307714,85
10.998871,118.254,77.57600000000002,500.551,5.0,31.460346676900002,30.691027948800002,31.5980466479,1.4997640665799998,85
10.998871,118.254,77.57600000000002,500.551,5.0,31.3104377444,30.45994648,31.4953628339,1.3349154504,85
13.403729,121.6991,57.6463,500.551,5.0,31.247840141100006,30.3020421661,31.4228920135,1.31556421669,85
13.403729,121.6991,57.6463,500.551,5.0,31.4473925234,30.2067522386,31.208160365,1.49397631414,85
13.403729,121.6991,57.6463,500.551,5.0,31.4866896343,30.3945445972,31.0704603216,1.4865500312900002,85
13.403729,121.6991,57.6463,500.551,5.0,31.519746998800002,30.3059144158,31.009958779,1.44289301687,85
13.403729,121.6991,57.6463,500.551,5.0,31.580692242399998,30.892699400399998,31.255315033200002,1.64656060993,85
13.403729,121.6991,57.6463,500.551,5.0,31.6069638223,30.931695932600004,31.4082471204,1.37357343972,85
13.403729,121.6991,57.6463,500.551,5.0,31.2101431202,31.1431945619,31.2317238087,1.77543862818,85
13.403729,121.6991,57.6463,500.551,5.0,30.8824569731,30.790704217800002,31.0760997934,1.5642914521200002,85
13.403729,121.6991,57.6463,500.551,5.0,30.7937165457,30.728693917199998,31.142001297199997,1.56326602553,85
12.643818,108.9423,37.4314,500.551,5.0,30.742340049499997,30.399121494499997,31.374999320700002,1.39739862283,85
12.643818,108.9423,37.4314,500.551,5.0,30.811929362399997,30.6519711486,31.434660765500002,1.3923843261000002,85
12.643818,108.9423,37.4314,500.551,5.0,31.049585681999996,30.6578459754,31.911262913,1.21798797499,85
12.643818,108.9423,37.4314,500.551,5.0,31.330241211599997,30.897859194200002,31.98197127,2.1191799208,85
12.643818,108.9423,37.4314,500.551,5.0,31.2569548996,30.781682377,31.7624007041,1.39550965545,85
12.643818,108.9423,37.4314,500.551,5.0,31.447579385500003,30.579725602399996,31.607004316599998,1.67452413065,85
12.643818,108.9423,37.4314,500.551,5.0,31.5799198621,31.000278416,31.713394012,1.30809780115,85
12.643818,108.9423,37.4314,500.551,5.0,31.8826290031,31.1627911528,31.659178525,1.43032752194,85
12.643818,108.9423,37.4314,500.551,5.0,31.890454824299997,31.5733063199,31.815575623,1.68892121613,85
12.643818,108.9423,37.4314,500.551,5.0,31.6285255855,31.3438538169,31.5727153204,1.5615889795700002,85
12.643818,108.9423,37.4314,500.551,5.0,31.5800118063,31.923108485500002,31.4987871281,1.38822121769,85
22.785119,77.9285,36.5429,500.551,5.0,31.4736095742,31.5133280511,31.5478746025,1.32587136027,85
22.785119,77.9285,36.5429,500.551,5.0,31.396899941999997,32.0590531233,31.547934815300003,1.46830219448,85
22.785119,77.9285,36.5429,500.551,5.0,31.5665143734,31.529575315,31.694870989699996,1.5293724488299998,85
22.785119,77.9285,36.5429,500.551,5.0,31.330349359299998,31.588142946799998,31.6760123809,1.2738462305299998,85
22.785119,77.9285,36.5429,500.551,5.0,31.3540459148,31.3863396324,31.976495220300002,1.44736221129,85
22.785119,77.9285,36.5429,500.551,5.0,31.6055420145,31.399291249,31.693002812800003,1.33304270589,85
22.785119,77.9285,36.5429,500.551,5.0,31.629667871,31.137094327699998,31.8993813278,1.57863626532,85
22.785119,77.9285,36.5429,500.551,5.0,31.707128911399998,31.1732552908,31.5065316733,1.47415710986,85
22.785119,77.9285,36.5429,500.551,5.0,31.7935433154,30.9747181886,31.4290124,1.65109624175,85
13.507492,67.9452,35.2419,500.551,5.0,32.1693636121,31.0985653273,31.6591743027,1.71754051114,85
13.507492,67.9452,35.2419,500.551,5.0,31.952897892,31.145526372800003,31.372945149699998,1.84137210126,85
13.507492,67.9452,35.2419,500.551,5.0,32.0030616311,31.139686130799998,31.3508224776,1.15265521103,85
13.507492,67.9452,35.2419,500.551,5.0,31.8910512775,31.279897342199998,31.4727650427,1.3856961518700002,85
13.507492,67.9452,35.2419,500.551,5.0,31.8196727861,31.2695107326,31.3726340516,1.46690881019,85
13.507492,67.9452,35.2419,500.551,5.0,32.0474589304,31.6022816581,31.585523989099997,1.18899266716,85
13.507492,67.9452,35.2419,500.551,5.0,31.6027329277,31.0781253449,31.442690778499998,1.38611144098,85
13.507492,67.9452,35.2419,500.551,5.0,31.3097862106,31.024994096100002,31.499776480799998,1.2019966773,85
13.507492,67.9452,35.2419,500.551,5.0,31.260180574699998,30.4729241258,31.424680465,1.3234306315,85
19.388409,67.7969,6.4488,500.551,5.0,31.2194655249,30.4121853083,31.5135771544,1.31127547901,85
19.388409,67.7969,6.4488,500.551,5.0,31.440390189400002,30.682789961599997,31.5472424096,1.4879013207799998,85
19.388409,67.7969,6.4488,500.551,5.0,31.749910570300003,30.87733158,31.7120080159,1.37697640896,85
19.388409,67.7969,6.4488,500.551,5.0,31.6894894805,31.0074104113,31.757384600300004,1.63346535516,85
19.388409,67.7969,6.4488,500.551,5.0,31.847890972800002,30.785671521999998,31.554044579,1.29456944126,85
19.388409,67.7969,6.4488,500.551,5.0,32.0003391197,31.214299719899998,31.9045115466,1.5181768085499998,85
19.388409,67.7969,6.4488,500.551,5.0,31.772870770900003,31.2124178679,31.9209281794,1.39347116718,85
19.388409,67.7969,6.4488,500.551,5.0,31.514581072,31.474857329899997,31.729567512,1.41547086635,85
19.388409,67.7969,6.4488,500.551,5.0,31.1346411769,30.9440168637,31.5781723794,1.31913927281,85
19.388409,67.7969,6.4488,500.551,5.0,30.8169286796,31.179234748000002,31.445439938299998,1.3466227545899998,85
19.388409,67.7969,6.4488,500.551,5.0,30.7615264719,30.731328381999997,31.487945141199997,1.26961943037,85
20.737327,67.7969,32.2179,500.551,5.0,30.7154075346,30.773710699400002,31.499553660900002,1.27836217908,85
20.737327,67.7969,32.2179,500.551,5.0,30.9648085207,30.7691191612,31.833823643800002,1.24083709005,85
20.737327,67.7969,32.2179,500.551,5.0,31.3053714472,30.9869249504,31.8221997035,1.28616902265,85
20.737327,67.7969,32.2179,500.551,5.0,31.345723411599998,30.8540661711,31.853504503099998,1.07608150874,85
20.737327,67.7969,32.2179,500.551,5.0,31.5181621596,30.8081093464,31.527857661,1.4507511272600002,85
20.737327,67.7969,32.2179,500.551,5.0,31.283040888899997,30.81946031,31.2860083381,1.32945494652,85
20.737327,67.7969,32.2179,500.551,5.0,31.2984448743,30.4792652303,30.828161031999997,1.01455007794,85
20.737327,67.7969,32.2179,500.551,5.0,31.1050694698,30.869663992,30.949791641500006,1.27619283073,85
20.737327,67.7969,32.2179,500.551,5.0,30.7796957504,30.617124212399997,30.6270690429,1.2128167441600002,85
23.206275,67.7969,76.1458,500.551,5.0,31.0300020467,31.4560628769,30.888846714699998,1.4940353267299995,85
23.206275,67.7969,76.1458,500.551,5.0,31.3021319993,31.261826246,31.2107378977,1.64695309534,85
23.206275,67.7969,76.1458,500.551,5.0,31.2825605287,31.9027737254,31.5544279803,1.63491044026,85
23.206275,67.7969,76.1458,500.551,5.0,31.321532896199997,31.410080328299998,31.532651063699998,1.58380178912,85
23.206275,67.7969,76.1458,500.551,5.0,31.1980519822,31.335273945300003,31.548124835,1.76367084874,85
23.206275,67.7969,76.1458,500.551,5.0,31.406747401500002,31.347660282800003,31.7873099324,1.3708270957700002,85
23.206275,67.7969,76.1458,500.551,5.0,31.2737112146,30.9872379099,31.567432217199997,1.29333841277,85
23.206275,67.7969,76.1458,500.551,5.0,31.335350989200002,30.742206971199998,31.3032725708,1.15311191662,85
23.206275,67.7969,76.1458,500.551,5.0,31.3432404511,30.59612673,30.985483564299997,1.27757088376,85
13.492233,69.6771,87.0136,500.551,5.0,31.550164348000003,30.6524672315,30.8459205913,1.5538284213299998,85
13.492233,69.6771,87.0136,500.551,5.0,31.6061201837,30.680862698800002,31.1540192804,1.36411442285,85
13.492233,69.6771,87.0136,500.551,5.0,31.785282806399998,31.17901407,31.2298670104,1.6303035494100002,85
13.492233,69.6771,87.0136,500.551,5.0,32.136225009099995,31.178067554299997,31.507502890399998,1.3901045318799998,85
13.492233,69.6771,87.0136,500.551,5.0,31.765022044899997,31.4382193946,31.300783063,1.2422964127200002,85
13.492233,69.6771,87.0136,500.551,5.0,31.7553318846,31.327671913099998,31.4067353618,1.3597899939200002,85
13.492233,69.6771,87.0136,500.551,5.0,31.9472188457,31.4685199104,31.617407135900002,1.52379269481,85
13.492233,69.6771,87.0136,500.551,5.0,31.939083776599997,31.440064989699998,32.0384460887,1.87754528211,85
13.492233,69.6771,87.0136,500.551,5.0,32.2282969777,31.9190869763,32.476133841999996,1.85684900679,85
13.492233,69.6771,87.0136,500.551,5.0,32.493413411999995,31.9730204057,32.8685852224,1.71863688741,85
13.492233,69.6771,87.0136,500.551,5.0,32.8137407989,32.336386066799996,33.3463673273,1.6372521066,85
19.946898,98.3091,86.5786,500.551,5.0,32.9165749573,32.2935274311,33.615821132,1.3724753692700002,85
19.946898,98.3091,86.5786,500.551,5.0,32.6113403906,32.138002541700004,33.0964179202,1.51132790227,85
19.946898,98.3091,86.5786,500.551,5.0,32.0939484526,31.3736697233,32.5071411878,1.4400440978600002,85
19.946898,98.3091,86.5786,500.551,5.0,31.698000785999998,30.7039958221,31.6718455127,1.25532890378,85
19.946898,98.3091,86.5786,500.551,5.0,31.345106415700002,30.6858570608,31.343622051500002,1.04627175032,85
19.946898,98.3091,86.5786,500.551,5.0,31.0350213532,30.505005902399997,31.126288599400002,1.10825842363,85
19.946898,98.3091,86.5786,500.551,5.0,30.8702620175,30.858102365700002,31.1000402874,1.07478910637,85
10.751671,120.8488,90.7966,500.551,5.0,31.046858481999998,30.8364128419,31.2555783815,1.39502442131,85
10.751671,120.8488,90.7966,500.551,5.0,30.9531914062,31.3521017656,31.332659407199998,1.5111032705899998,85
10.751671,120.8488,90.7966,500.551,5.0,30.670162815100003,30.8240840149,31.350849232199998,1.19246781065,85
10.751671,120.8488,90.7966,500.551,5.0,30.552895678000002,30.7254907573,31.2972144783,1.30959061024,85
10.751671,120.8488,90.7966,500.551,5.0,30.5044247404,30.316534333699998,31.468869550999997,1.35752648759,85
10.751671,120.8488,90.7966,500.551,5.0,30.5824992015,30.3772761267,31.093319515700003,1.289258773,85
10.751671,120.8488,90.7966,500.551,5.0,30.902185314,30.5148315497,31.2906188529,2.1326440605,85
10.751671,120.8488,90.7966,500.551,5.0,31.3650182784,31.0576021235,31.453093097600004,2.89799782133,85
10.751671,120.8488,90.7966,500.551,5.0,31.8659181202,31.318346026300002,31.5610511995,2.86933519496,85
10.751671,120.8488,90.7966,500.551,5.0,31.882786526100002,31.295319259699998,31.544516065,2.49416364401,85
10.751671,120.8488,90.7966,500.551,5.0,31.612972938899997,31.392022910100003,31.2381786563,2.27901933479,85
10.751671,120.8488,90.7966,500.551,5.0,31.593952841,31.3338237076,31.1645847586,1.60921968114,85
10.751671,120.8488,90.7966,500.551,5.0,31.422006472800003,31.6071170514,31.2795039525,1.95121951171,85
7.312235,127.7789,113.5731,500.551,5.0,31.421717595100002,31.689978069099997,31.3876297825,1.8775895403,80
7.312235,127.7789,113.5731,500.551,5.0,31.6177192995,31.768936024299997,31.5880569291,1.60360974002,80
7.312235,127.7789,113.5731,500.551,5.0,30.9976573041,31.0674511018,31.3556816625,1.41641979069,80
7.312235,127.7789,113.5731,500.551,5.0,31.027004891100002,30.974844180999998,31.095940259200002,1.36684444909,80
7.312235,127.7789,113.5731,500.551,5.0,30.9246043071,30.4772500121,31.270627954600002,1.28896456487,80
7.312235,127.7789,113.5731,500.551,5.0,31.1665637933,30.6505307231,31.349019881599997,1.72086128972,80
7.312235,127.7789,113.5731,500.551,5.0,31.7799663165,30.9974852126,31.606406017399998,1.7916058111000002,80
7.312235,127.7789,113.5731,500.551,5.0,32.1459276917,30.9195669087,31.6412322179,1.82861102664,80
4.562517,130.7355,124.5318,500.551,5.0,32.0368807805,31.082664963800006,31.6408540946,1.9409722073,80
