spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
12.57973,250.7433,130.0986,543.511,5.0,31.4142281141,30.9649003973,31.8815468115,1.49935945151,80
12.57973,250.7433,130.0986,543.511,5.0,31.304016517199997,31.0213489954,31.781026038,2.03369117244,80
12.57973,250.7433,130.0986,543.511,5.0,30.982129679299998,30.886170155300004,31.6052857825,1.8330149660900004,80
12.57973,250.7433,130.0986,543.511,5.0,31.0598268372,31.196777341,31.4965001144,1.59240648537,80
12.57973,250.7433,130.0986,543.511,5.0,31.4277324627,31.536329540700002,31.4450254554,1.70309380162,80
12.57973,250.7433,130.0986,543.511,5.0,32.000200968,31.9859408685,31.700161296999998,1.63948152516,80
12.57973,250.7433,130.0986,543.511,5.0,31.922100692399997,31.7187158862,31.6825384964,1.29065542389,80
13.641774,271.1956,128.6756,543.511,5.0,32.0027144206,31.585466468299998,31.7774853785,1.37747986546,80
13.641774,271.1956,128.6756,543.511,5.0,31.8637496871,31.360856765,31.7313433942,1.1846464972,80
13.641774,271.1956,128.6756,543.511,5.0,31.4045774797,30.9206183744,31.474805203699997,1.17889925375,80
13.641774,271.1956,128.6756,543.511,5.0,31.2147036404,30.931331170500002,31.2483613278,1.15589163039,80
13.641774,271.1956,128.6756,543.511,5.0,31.0775711934,30.8671294864,31.293100678000002,0.948394389725,80
8.172857,264.6933,119.5786,543.511,5.0,31.126404167600004,30.9469149541,31.204684207399996,1.06662267773,155
8.172857,264.6933,119.5786,543.511,5.0,31.2217422825,31.0717012007,31.3251698371,1.13729589955,155
8.172857,264.6933,119.5786,543.511,5.0,31.1985856073,30.8376803871,31.014586,0.922415734096,155
8.172857,264.6933,119.5786,543.511,5.0,31.3228025983,30.8167782955,30.8540160089,0.965187254775,155
8.172857,264.6933,119.5786,543.511,5.0,31.942335763899997,31.1039967852,31.1168959992,1.3899681517200002,155
8.172857,264.6933,119.5786,543.511,5.0,32.7364223668,31.7516847839,32.1837790067,1.40665828584,155
8.172857,264.6933,119.5786,543.511,5.0,32.76985103,31.5139404454,32.467552180300004,1.39053663849,155
8.172857,264.6933,119.5786,543.511,5.0,32.7188107761,31.6463715798,32.7752023563,1.36267972961,155
10.657064,227.6326,119.5786,543.511,5.0,32.557462254200004,31.9767241485,33.004126119,1.5012988492299997,155
10.657064,227.6326,119.5786,543.511,5.0,32.3467058206,32.1815327364,32.9448156537,1.42729706256,155
10.657064,227.6326,119.5786,543.511,5.0,32.235196993,32.2405504226,32.7687574779,1.4108439677000002,155
10.657064,227.6326,119.5786,543.511,5.0,32.4226845333,32.3265257525,32.50586287780001,1.37074618754,155
10.657064,227.6326,119.5786,543.511,5.0,32.6024543531,32.3554991966,32.4659564502,1.34654126519,155
15.720084,205.9879,124.794,543.511,5.0,32.5715260482,32.1362071618,32.5527027818,1.21395927872,80
15.720084,205.9879,124.794,543.511,5.0,32.6383422344,31.943108768400002,32.656452758600004,1.36709020852,80
15.720084,205.9879,124.794,543.511,5.0,32.5882882413,32.0557705181,32.724386484200004,1.39043862885,80
15.720084,205.9879,124.794,543.511,5.0,32.6145224525,32.4105090096,32.8879904816,1.47639076195,80
15.720084,205.9879,124.794,543.511,5.0,32.5641856723,32.7825276751,32.878790226999996,1.4640602406099998,80
15.720084,205.9879,124.794,543.511,5.0,32.8400691516,32.6941919116,32.7035631509,1.29069327044,80
15.720084,205.9879,124.794,543.511,5.0,32.446373553200004,32.0133200164,32.0896945117,1.35849654544,80
15.720084,205.9879,124.794,543.511,5.0,32.1045644007,31.3651936056,31.373920970100002,1.15301679486,80
15.720084,205.9879,124.794,543.511,5.0,31.779477777600004,30.896665706900002,31.1145616618,0.915592760579,80
9.643849,219.7553,130.0986,543.511,5.0,31.8062420419,30.839609543,31.2853915357,0.983527981016,80
9.643849,219.7553,130.0986,543.511,5.0,31.6466671771,30.500200734,31.162741063000002,1.0092074301,80
9.643849,219.7553,130.0986,543.511,5.0,31.5050155387,30.3313911962,31.1092400541,1.01036439333,80
9.643849,219.7553,130.0986,543.511,5.0,31.5677073098,30.5935615856,31.356362669499998,1.1856766852200002,80
9.643849,219.7553,130.0986,543.511,5.0,31.309931961900002,30.607817576,31.274756816799997,0.948730929711,80
5.575732,249.7336,130.1892,543.511,5.0,31.1259050631,30.7714541702,31.379967991500006,1.06994201913,155
5.575732,249.7336,130.1892,543.511,5.0,31.4437570793,31.290808467399998,31.7826543069,1.21109043162,155
5.575732,249.7336,130.1892,543.511,5.0,31.588756571799998,31.310147380900002,31.7379424894,1.26856024922,155
5.575732,249.7336,130.1892,543.511,5.0,31.294266852,30.951049160300002,31.350932232199998,1.07340538899,155
5.575732,249.7336,130.1892,543.511,5.0,31.2866709262,30.807877860100003,31.1939053334,1.07984869645,155
5.575732,249.7336,130.1892,543.511,5.0,31.5940179269,31.0181811196,31.5717166855,1.13272495028,155
5.575732,249.7336,130.1892,543.511,5.0,32.0334257722,31.135106256,32.119174814299996,1.44912093292,155
5.575732,249.7336,130.1892,543.511,5.0,31.7674118908,31.004629210999997,32.1047977032,1.3877889366,155
13.681448,255.1095,142.0436,543.511,5.0,31.3685146846,30.8636634403,31.812462320500003,1.27772629762,80
13.681448,255.1095,142.0436,543.511,5.0,31.569398755199998,31.3772042623,32.0359297097,1.52580746727,80
13.681448,255.1095,142.0436,543.511,5.0,31.5747032059,31.7640219112,32.171259990799996,1.33313818324,80
13.681448,255.1095,142.0436,543.511,5.0,31.5532068333,31.7828521204,31.9092401838,1.19658869206,80
13.681448,255.1095,142.0436,543.511,5.0,31.4557661237,31.608449820500002,31.430031247,1.1304306434,80
13.681448,255.1095,142.0436,543.511,5.0,31.504097165,31.4488323769,31.2838078109,0.964406568189,80
9.833064,262.6619,148.0396,543.511,5.0,31.2998126065,31.1950912204,30.9893584996,1.1599584241,80
9.833064,262.6619,148.0396,543.511,5.0,31.221444313600006,31.0203049537,30.792872281999998,1.08167418045,80
9.833064,262.6619,148.0396,543.511,5.0,31.176983776300002,30.6573468951,30.918312932,1.43087944659,80
9.833064,262.6619,148.0396,543.511,5.0,32.1191080228,31.2372825429,31.9599959498,1.43846820469,80
9.833064,262.6619,148.0396,543.511,5.0,32.7766520841,32.1941988488,32.7916993045,1.57319664056,80
9.833064,262.6619,148.0396,543.511,5.0,32.6201689357,32.4124662312,32.9273398609,1.59576633736,80
9.833064,262.6619,148.0396,543.511,5.0,32.773719534,32.5646791953,32.8516267584,1.45457452208,80
9.833064,262.6619,148.0396,543.511,5.0,33.4423396821,32.8521211936,33.0514588311,1.67935251602,80
18.274483,282.8895,142.3609,543.511,5.0,33.6219785468,32.9618499375,33.0477663038,1.4434790971899998,80
18.274483,282.8895,142.3609,543.511,5.0,32.8789416487,31.9151340746,32.5645153305,1.49276147853,80
18.274483,282.8895,142.3609,543.511,5.0,31.8543598041,31.093560925300004,31.9240066877,0.944964153356,80
18.274483,282.8895,142.3609,543.511,5.0,31.6328350406,30.733356657399998,31.7889876194,1.06155064446,80
18.274483,282.8895,142.3609,543.511,5.0,31.576079068400002,30.8086026933,32.0758125861,1.13005346312,80
15.924558,297.9419,130.8251,543.511,5.0,31.1208250663,30.677877449,31.5353486704,1.14838945902,80
15.924558,297.9419,130.8251,543.511,5.0,30.796871065700003,30.6202161392,31.574300895500002,0.933579772153,80
15.924558,297.9419,130.8251,543.511,5.0,30.9695978366,31.0494896869,31.731488647,1.1732279236399998,80
15.924558,297.9419,130.8251,543.511,5.0,31.3111611272,31.1854733524,31.694530197800002,1.31416059059,80
15.924558,297.9419,130.8251,543.511,5.0,31.111015586100002,30.9298738369,31.4037749062,1.33119713126,80
15.924558,297.9419,130.8251,543.511,5.0,31.0895427566,30.818358583000002,31.114523393899997,0.990945399554,80
15.924558,297.9419,130.8251,543.511,5.0,30.9366540025,30.5771475501,30.931884029099997,1.64211873509,80
15.924558,297.9419,130.8251,543.511,5.0,31.0520293654,30.6580376717,31.044670866100002,1.82489867649,80
15.924558,297.9419,130.8251,543.511,5.0,30.991198444000002,30.5227555658,30.9571458558,2.14570604594,80
13.486129,295.9271,117.3443,543.511,5.0,31.1450339826,30.632220907399997,31.101554798400002,2.75319392528,155
13.486129,295.9271,117.3443,543.511,5.0,31.1432469817,30.4658297127,31.252864838,2.7539997317400005,155
13.486129,295.9271,117.3443,543.511,5.0,31.021382419400002,30.7358032983,31.292192617399998,2.02529571534,155
13.486129,295.9271,117.3443,543.511,5.0,30.7065941117,30.5785481965,31.134258479099998,1.3108651183600002,155
13.562426,277.1076,103.259,543.511,5.0,30.7095869505,30.6768328486,31.0955786677,1.01677552593,155
13.562426,277.1076,103.259,543.511,5.0,30.7610196385,30.8925976867,31.157600407600004,1.13756414902,155
13.562426,277.1076,103.259,543.511,5.0,30.788589041999998,30.875725452399998,31.0482013951,1.02086489272,155
13.562426,277.1076,103.259,543.511,5.0,30.7546078554,30.7705138195,30.8935837033,0.964982167544,155
13.562426,277.1076,103.259,543.511,5.0,30.9275290938,30.8574686672,30.86572377,0.847360953609,155
13.562426,277.1076,103.259,543.511,5.0,30.9611001407,30.8517990271,30.7969368796,0.962448434356,155
13.562426,277.1076,103.259,543.511,5.0,30.9326887979,30.7383400498,30.6642991698,0.727304729851,155
10.647908,251.1035,101.6376,543.511,5.0,31.039756628800006,30.8497387685,30.845278418200003,0.754230486576,155
10.647908,251.1035,101.6376,543.511,5.0,31.065859638499997,30.7215454392,30.882454570300002,0.7549130704189999,155
10.647908,251.1035,101.6376,543.511,5.0,30.9467945287,30.606339134899997,30.8600825166,0.847178362538,155
10.647908,251.1035,101.6376,543.511,5.0,30.8642190638,30.441890776100006,30.783250729899997,0.7958200836220001,155
10.647908,251.1035,101.6376,543.511,5.0,30.772353281199997,30.4475870144,30.786054643699998,0.760973139625,155
18.787194,213.749,101.6376,543.511,5.0,31.0211915704,30.708372664699997,31.0673685756,0.7359953519269999,155
18.787194,213.749,101.6376,543.511,5.0,31.087546173200003,30.8567939372,31.1670640366,0.7651933308759999,155
18.787194,213.749,101.6376,543.511,5.0,30.862713240999998,30.7338656122,30.976934435700002,0.695525727482,155
18.787194,213.749,101.6376,543.511,5.0,30.7469656359,30.766874556799998,30.979241392800002,0.7414044706530001,155
18.787194,213.749,101.6376,543.511,5.0,30.9403037376,31.0093329161,31.118986199499997,0.697633401169,155
18.787194,213.749,101.6376,543.511,5.0,30.8834270436,30.988324236300002,30.989814716199998,0.782267102282,155
18.787194,213.749,101.6376,543.511,5.0,30.7924592938,30.8016554744,30.7348558204,0.7194815928049999,155
18.787194,213.749,101.6376,543.511,5.0,30.9207799977,30.9089588089,30.724353283699998,0.8315879783589999,155
16.132084,194.1817,109.2983,543.511,5.0,30.948294600500002,30.8836721634,30.6459153105,0.7385899940109999,155
16.132084,194.1817,109.2983,543.511,5.0,30.9799122154,30.8690102756,30.5713929053,0.86826919389,155
16.132084,194.1817,109.2983,543.511,5.0,30.9260354654,30.74406031,30.6025240227,0.810107691311,155
16.132084,194.1817,109.2983,543.511,5.0,31.010300481799998,30.801999320700002,30.7376440446,1.06430862895,155
16.132084,194.1817,109.2983,543.511,5.0,31.0165900381,30.7573509513,30.7963548372,1.28115892185,155
16.132084,194.1817,109.2983,543.511,5.0,30.978928414099997,30.628001045100003,30.8679250802,1.13544455466,155
14.514603,178.7909,122.772,543.511,5.0,30.8931533622,30.5839329181,30.9248547375,1.25784480769,155
14.514603,178.7909,122.772,543.511,5.0,30.9133416373,30.7444233791,31.0152116207,0.990778883436,155
14.514603,178.7909,122.772,543.511,5.0,30.8180732225,30.7380265373,30.940286964699997,0.845397691232,155
14.514603,178.7909,122.772,543.511,5.0,30.777207216799997,30.847162995399998,30.9728131035,0.913567497805,155
14.514603,178.7909,122.772,543.511,5.0,30.8342345835,30.9010465486,30.9955414026,0.916878711776,155
14.514603,178.7909,122.772,543.511,5.0,30.908956728899998,30.8680927994,30.860767916300002,0.910515684196,155
14.514603,178.7909,122.772,543.511,5.0,31.05801847,30.8945573105,30.896447620100002,0.857985380845,155
11.655019,187.5589,135.1283,543.511,5.0,31.0575240152,30.7875070975,30.685995767399998,0.906711949572,80
11.655019,187.5589,135.1283,543.511,5.0,31.2251858329,30.786051771900002,30.7663173031,0.868999637573,80
11.655019,187.5589,135.1283,543.511,5.0,31.2253584911,30.6815704946,30.779680699,0.91141261959,80
11.655019,187.5589,135.1283,543.511,5.0,31.3461434286,30.6437151788,30.913344408,1.0167609940200002,80
11.655019,187.5589,135.1283,543.511,5.0,31.3492004256,30.4716934856,30.948810303000002,0.896556031893,80
11.655019,187.5589,135.1283,543.511,5.0,31.423882486799997,30.389831432399998,31.0365836315,0.757442383441,80
18.124943,209.2332,147.9946,543.511,5.0,31.373456836,30.4628714315,31.0679599969,0.800874460354,80
18.124943,209.2332,147.9946,543.511,5.0,31.355251078000002,30.516824809099997,31.125606215300003,0.955610228781,80
18.124943,209.2332,147.9946,543.511,5.0,31.1990542634,30.553857046199997,31.0940740861,0.911274107596,80
18.124943,209.2332,147.9946,543.511,5.0,31.1261229687,30.6145059177,31.070976143899998,0.842936550384,80
18.124943,209.2332,147.9946,543.511,5.0,31.1528910753,30.6526272756,31.0129629966,0.8402414667829999,80
18.124943,209.2332,147.9946,543.511,5.0,31.2635880166,30.6723501375,30.9399714696,0.880542982148,80
18.124943,209.2332,147.9946,543.511,5.0,31.379871097800002,30.6807119519,30.8812108902,0.857421090315,80
18.124943,209.2332,147.9946,543.511,5.0,31.4450016894,30.637264223600006,30.823995962199998,0.939504078273,80
17.139195,237.3495,148.0396,543.511,5.0,31.509150391,30.6801614985,30.8832313854,0.8834296239939999,80
17.139195,237.3495,148.0396,543.511,5.0,31.460338481799997,30.5286747311,30.9668709985,0.927496665013,80
17.139195,237.3495,148.0396,543.511,5.0,31.3550584343,30.408255015,31.1063097081,0.890210510148,80
17.139195,237.3495,148.0396,543.511,5.0,31.3315247532,30.3457931994,31.160602306100007,0.858358964254,80
17.139195,237.3495,148.0396,543.511,5.0,31.2367906517,30.3585824182,31.2304891954,0.806655716525,80
17.139195,237.3495,148.0396,543.511,5.0,31.219862646,30.5415909592,31.395445872199996,0.816529937195,80
4.663228,262.1207,149.5054,543.511,5.0,31.0668478404,30.6124361652,31.4256440817,0.7827255247820001,155
4.663228,262.1207,149.5054,543.511,5.0,30.917521103400002,30.6827463968,31.415571339,1.0138783486299998,155
4.663228,262.1207,149.5054,543.511,5.0,30.9370889829,30.7785628529,31.4295668388,0.937130343189,155
4.663228,262.1207,149.5054,543.511,5.0,30.972269686300002,30.775699637800003,31.2925179185,0.934405259223,155
4.663228,262.1207,149.5054,543.511,5.0,31.0980115083,30.7230637631,31.2572596006,0.918021302577,155
4.663228,262.1207,149.5054,543.511,5.0,31.201440268600006,30.715282048200002,31.2357419564,0.7779764977150001,155
4.663228,262.1207,149.5054,543.511,5.0,31.2134095494,30.7388881209,31.281773439200002,0.8653032050130001,155
4.663228,262.1207,149.5054,543.511,5.0,31.201390812600003,30.6355414524,31.3287250921,0.7736180913420001,155
4.663228,262.1207,149.5054,543.511,5.0,31.176022003299998,30.5127930875,31.3597993461,0.867967017392,155
17.770928,266.0151,163.8421,543.511,5.0,31.113068025700002,30.3685954079,31.3416432639,0.824011816668,80
17.770928,266.0151,163.8421,543.511,5.0,31.090869273899997,30.568076115700002,31.4903378821,0.818627243133,80
17.770928,266.0151,163.8421,543.511,5.0,31.0204190198,30.7006046858,31.4319434906,0.938596281899,80
17.770928,266.0151,163.8421,543.511,5.0,30.9373920502,30.841040009,31.405276744800002,0.907154585487,80
17.770928,266.0151,163.8421,543.511,5.0,30.7937435544,30.9556488871,31.3029434483,0.900962600051,80
13.284707,277.5772,167.3386,543.511,5.0,30.883236498400002,31.0059936314,31.212154800700002,0.889591727403,80
13.284707,277.5772,167.3386,543.511,5.0,31.0076181542,31.094331145399998,31.1189695123,0.8989743194059999,80
13.284707,277.5772,167.3386,543.511,5.0,31.057529771,31.123101069,30.9485391559,0.8896755192829999,80
13.284707,277.5772,167.3386,543.511,5.0,31.2576784285,31.1753185585,30.9574165233,0.871136590493,80
13.284707,277.5772,167.3386,543.511,5.0,31.257400798800006,31.0564950461,31.0230652044,0.8414441068549999,80
13.284707,277.5772,167.3386,543.511,5.0,31.221593881500002,30.912072512800002,31.0332954494,0.8243781691590001,80
13.284707,277.5772,167.3386,543.511,5.0,31.198064890100003,30.7908083154,31.1025991909,0.770772449062,80
13.284707,277.5772,167.3386,543.511,5.0,31.164365634099997,30.735338871,31.1917580427,0.8683285055750001,80
13.284707,277.5772,167.3386,543.511,5.0,31.124853326300002,30.9226442305,31.2728477128,0.7806232733580001,80
15.253151,290.5327,166.1719,543.511,5.0,31.0657926533,30.9391031806,31.264106917600003,0.931956104042,80
15.253151,290.5327,166.1719,543.511,5.0,31.0111252459,31.022252711999997,31.2188523175,0.866836432414,80
15.253151,290.5327,166.1719,543.511,5.0,31.079257645300004,31.033986575500002,31.0893146559,0.922519944446,80
15.253151,290.5327,166.1719,543.511,5.0,31.1848699001,31.0123491823,31.004578877800004,0.945767800676,80
15.253151,290.5327,166.1719,543.511,5.0,31.3763213875,31.0265314468,30.9530959998,0.936776293666,80
15.588855,300.1507,152.7786,543.511,5.0,31.548836416599997,30.922407266799997,30.8490852312,0.929510937089,80
15.588855,300.1507,152.7786,543.511,5.0,31.5941424693,30.831223179200002,30.990229474,0.739500014523,80
15.588855,300.1507,152.7786,543.511,5.0,31.6301591406,30.7038945264,31.0609116919,0.900724501915,80
15.588855,300.1507,152.7786,543.511,5.0,31.6721658371,30.528618919899998,31.2127766684,0.7974389521459999,80
15.588855,300.1507,152.7786,543.511,5.0,31.601136093,30.5346945942,31.360935962,0.875579823477,80
15.588855,300.1507,152.7786,543.511,5.0,31.426820665700003,30.6362876627,31.343722566100002,0.8031673048119999,80
15.588855,300.1507,152.7786,543.511,5.0,31.3230552292,30.695766944499997,31.3423745056,0.8496922110780001,80
15.588855,300.1507,152.7786,543.511,5.0,31.171559908200003,30.7952389114,31.3210386663,0.856509521682,80
15.588855,300.1507,152.7786,543.511,5.0,31.210629657600002,30.8817559561,31.382889675799998,0.834545603405,80
16.739402,316.8006,147.3433,543.511,5.0,31.368649635,30.9952140231,31.402900318,0.9101715469,80
16.739402,316.8006,147.3433,543.511,5.0,31.303153908899997,30.882390194299997,31.272126401999998,0.837612062457,80
16.739402,316.8006,147.3433,543.511,5.0,31.4187921617,30.824599745300002,31.1866320364,0.891056680746,80
16.739402,316.8006,147.3433,543.511,5.0,31.4748019148,30.832876558800002,31.364085218299998,0.978261403374,80
