spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
10.400708,848.8093,57.327,479.038,5.0,32.4649797449,30.9904119687,31.5933828993,1.47816633585,75
10.400708,848.8093,57.327,479.038,5.0,30.894122858600007,31.428738854699997,31.185317352800002,1.60690059381,75
10.400708,848.8093,57.327,479.038,5.0,30.8410476906,30.263363004299997,31.8318701064,1.31345470487,75
10.400708,848.8093,57.327,479.038,5.0,31.607105529800002,30.2104981958,30.965108520100003,1.71021764928,75
24.2378,808.4732,57.327,479.038,5.0,31.4104372362,31.722383482199998,31.622187333400003,1.7404922367,75
24.2378,808.4732,57.327,479.038,5.0,31.697564329699997,31.706133820599998,32.9089794614,1.4399620330200005,75
24.2378,808.4732,57.327,479.038,5.0,32.404996161,31.1698413525,32.5075636625,1.82175698783,75
24.2378,808.4732,57.327,479.038,5.0,32.3126435805,32.0966368006,31.8865441293,1.36158625417,75
24.2378,808.4732,57.327,479.038,5.0,31.0463356199,31.7526001115,31.837051534,1.5297847246,75
24.2378,808.4732,57.327,479.038,5.0,31.172625109200002,30.441855233400002,31.6636947152,1.11121674615,75
13.342692,784.0089,60.7487,479.038,5.0,31.5743559698,30.968992334499998,30.692935489,1.21935058074,75
13.342692,784.0089,60.7487,479.038,5.0,30.963674928099998,31.8288675834,31.2588238427,1.25376842514,75
13.342692,784.0089,60.7487,479.038,5.0,31.6875547813,31.522855711,32.6000170564,1.37367442457,75
13.342692,784.0089,60.7487,479.038,5.0,32.464350619,31.2846632095,31.5704764261,1.58963003658,75
13.342692,784.0089,60.7487,479.038,5.0,31.0597792295,31.7927181782,30.881135508299998,1.0661908437999998,75
13.342692,784.0089,60.7487,479.038,5.0,30.6409795992,30.807030743000002,31.6743630491,1.1104359543100002,75
13.342692,784.0089,60.7487,479.038,5.0,31.5472241968,30.3984621453,30.789475396900002,1.17948666635,75
13.342692,784.0089,60.7487,479.038,5.0,31.4012401152,31.478857873600006,30.7677356572,1.47585851678,75
12.723167,774.0534,80.8569,479.038,5.0,31.814831402600003,31.6768471289,32.1622261632,1.3835365488,75
12.723167,774.0534,80.8569,479.038,5.0,32.3980850327,30.9270403481,32.257194372600004,1.58840683551,75
12.723167,774.0534,80.8569,479.038,5.0,32.6930255237,31.4362046933,31.4534588817,1.7447200979700002,75
12.723167,774.0534,80.8569,479.038,5.0,31.7793713535,31.9297259522,31.9110809524,1.4270696243099998,75
12.723167,774.0534,80.8569,479.038,5.0,31.9333634169,31.0914034659,32.679426109,1.4686926887799998,75
12.723167,774.0534,80.8569,479.038,5.0,32.7431879357,31.140904111100006,31.9712569884,1.50526966997,75
24.939726,774.0534,121.2354,479.038,5.0,31.914467272899998,32.0191120801,31.828085528899997,1.36133795206,75
24.939726,774.0534,121.2354,479.038,5.0,31.517045604099998,31.395719710599998,32.8117572982,1.7445607090700002,75
24.939726,774.0534,121.2354,479.038,5.0,32.4530238556,31.1123649471,32.5280028007,1.70280205853,75
24.939726,774.0534,121.2354,479.038,5.0,32.4120964719,31.9011249396,32.0306356173,1.51947928735,75
24.939726,774.0534,121.2354,479.038,5.0,31.168761188,31.815518767600004,32.1651165182,1.31525888499,75
24.939726,774.0534,121.2354,479.038,5.0,31.243991701,30.4068449149,32.0165527493,1.28377030875,75
24.939726,774.0534,121.2354,479.038,5.0,31.554043220900002,30.7104900085,30.8815811644,1.37486795509,75
24.939726,774.0534,121.2354,479.038,5.0,30.968323166799998,31.5790236138,31.304157441100006,1.55306505234,75
15.323344,772.8056,137.7349,479.038,5.0,31.592572194499997,31.407702663400002,32.626940468,1.5373758575,75
15.323344,772.8056,137.7349,479.038,5.0,32.4722268612,31.3004765952,31.708541364600002,1.27658079209,75
15.323344,772.8056,137.7349,479.038,5.0,31.0185948853,31.8315805688,30.8922403269,1.19225408229,75
15.323344,772.8056,137.7349,479.038,5.0,30.7118205347,30.863384650300002,31.6673806034,0.96936977909,75
15.323344,772.8056,137.7349,479.038,5.0,31.6252987745,30.6379015054,30.9194617815,1.0151756283700002,75
15.323344,772.8056,137.7349,479.038,5.0,31.3050694086,31.6353554467,30.757834549699997,1.40343519283,75
15.323344,772.8056,137.7349,479.038,5.0,31.3393779953,31.6812456937,31.9849157592,1.31268941211,75
16.678365,755.9099,149.2294,479.038,5.0,32.2625865086,31.144128747600003,32.1628239797,1.3095297698,75
16.678365,755.9099,149.2294,479.038,5.0,32.5314647876,31.515644240700002,31.3654493512,1.35926189591,75
16.678365,755.9099,149.2294,479.038,5.0,31.818729658400002,32.135950519,31.7244771651,1.38728375947,75
16.678365,755.9099,149.2294,479.038,5.0,32.0826153468,31.353309868,32.6166974289,1.22002433236,75
16.678365,755.9099,149.2294,479.038,5.0,32.837147627600004,31.1184805309,31.633859752800003,1.28690495965,75
16.678365,755.9099,149.2294,479.038,5.0,32.0320647913,31.9911725744,31.529253959600002,1.33648398811,75
16.678365,755.9099,149.2294,479.038,5.0,31.7368143734,31.4191481166,32.5625219966,1.25478707182,75
16.678365,755.9099,149.2294,479.038,5.0,32.3941148239,30.8517982561,32.4067216129,1.3313250947600002,75
9.692679,750.9213,152.327,479.038,5.0,32.4610963143,31.6574629908,31.9201303746,1.28877939483,75
9.692679,750.9213,152.327,479.038,5.0,31.553589859099997,31.9440703178,32.373366531799995,1.17007228795,75
9.692679,750.9213,152.327,479.038,5.0,31.839278459499997,31.0828414242,32.848077499,1.17858010841,75
9.692679,750.9213,152.327,479.038,5.0,32.5201482144,31.359685452199997,32.023807566900004,1.18505529336,75
9.692679,750.9213,152.327,479.038,5.0,31.5481867683,32.1558486476,31.8137413841,1.26222356626,75
9.692679,750.9213,152.327,479.038,5.0,31.515503398699998,31.6043362403,32.802141368200004,1.25228235266,75
24.317148,711.3285,152.327,479.038,5.0,32.3478298211,31.3814412111,32.1069460367,1.11879358955,75
24.317148,711.3285,152.327,479.038,5.0,31.951726136799998,32.187040263200004,31.5299096283,1.16259847308,75
24.317148,711.3285,152.327,479.038,5.0,31.4514821999,32.1953084722,32.272568727,1.27884141188,75
24.317148,711.3285,152.327,479.038,5.0,31.9661966912,31.412458578699997,32.3354922735,1.25256384434,75
24.317148,711.3285,152.327,479.038,5.0,32.6119348836,31.6979853194,31.5111614507,1.01556486558,75
24.317148,711.3285,152.327,479.038,5.0,31.7334521085,32.3326204279,31.6352642546,1.41755569796,75
24.317148,711.3285,152.327,479.038,5.0,31.831709750199998,31.274005147199997,32.3907063154,1.09107933434,75
24.317148,711.3285,152.327,479.038,5.0,32.9066384763,31.193184212600002,31.774530603200002,1.24404298654,75
24.210334,669.9952,152.327,479.038,5.0,32.2793827371,31.9624048225,31.5149887821,1.25475909968,110
24.210334,669.9952,152.327,479.038,5.0,31.7687034011,31.7263348054,32.3131080998,1.40779685717,110
24.210334,669.9952,152.327,479.038,5.0,32.4230227889,30.970265059499997,32.3360003504,1.17963734041,110
24.210334,669.9952,152.327,479.038,5.0,32.517725427399995,31.4074891193,31.602931059699998,1.3565017124599998,110
24.210334,669.9952,152.327,479.038,5.0,31.713472652800004,32.003601026700004,32.1342906459,1.30731310121,110
24.78103,627.3285,152.327,479.038,5.0,31.8981153398,31.1411188713,32.9274788691,1.66164788935,110
24.78103,627.3285,152.327,479.038,5.0,32.7317460867,31.1197982008,32.0642536098,1.37822083889,110
24.78103,627.3285,152.327,479.038,5.0,31.8747776512,32.132703936,32.0054620678,1.49950157881,110
24.78103,627.3285,152.327,479.038,5.0,31.543150946199997,31.612411216399998,32.7655333799,1.19175216248,110
24.78103,627.3285,152.327,479.038,5.0,32.4308942257,31.379310379899998,32.5725777058,1.2135534989,110
24.78103,627.3285,152.327,479.038,5.0,31.9703948716,31.757820805999998,31.464394123800002,1.2632920694499998,110
24.78103,627.3285,152.327,479.038,5.0,30.734267916500002,31.3083150925,31.5685105542,1.04062197886,110
24.78103,627.3285,152.327,479.038,5.0,31.196390337399997,30.3513771038,31.726735913000002,1.23597532033,100
24.292734,585.9952,152.327,479.038,5.0,31.6964274873,31.0782702098,30.872429754899997,1.1791158708,110
24.292734,585.9952,152.327,479.038,5.0,31.334670575100002,32.2400232734,31.6100872293,1.14670789062,110
24.292734,585.9952,152.327,479.038,5.0,31.565131924,31.468250905,32.4525889583,1.13952014426,110
24.292734,585.9952,152.327,479.038,5.0,32.1802942219,31.0826833064,31.160349929000002,1.3475206457799995,110
24.292734,585.9952,152.327,479.038,5.0,30.856093238099998,31.6750324008,30.787039643099998,1.4552419916,75
24.5674,543.3285,152.327,479.038,5.0,30.6323599214,30.5586686272,31.477313147600004,1.30190068361,75
24.5674,543.3285,152.327,479.038,5.0,31.8809092446,30.5077918335,31.102655753,1.7293033395900002,110
24.5674,543.3285,152.327,479.038,5.0,31.834274453400003,31.7344239842,31.149414413699997,1.6357436474,110
24.5674,543.3285,152.327,479.038,5.0,31.358353529000002,31.363377898299998,31.8899132818,1.4599482916600002,110
24.5674,543.3285,152.327,479.038,5.0,31.9982229205,30.6386038809,31.7061979149,1.50757489926,110
24.5674,543.3285,152.327,479.038,5.0,32.740623367,31.6111555363,31.3848773001,1.30393633771,110
24.5674,543.3285,152.327,479.038,5.0,31.790632555,32.0109406628,31.8524868577,1.39684074181,110
24.5674,543.3285,152.327,479.038,5.0,31.9529784145,31.0102965869,32.553088289,1.47150170963,110
24.76577,501.9952,152.327,479.038,5.0,32.6680789055,31.0378025933,31.738501282399998,1.61891956197,110
24.76577,501.9952,152.327,479.038,5.0,31.9739749338,32.0537975377,31.8267965926,1.17889821577,110
24.76577,501.9952,152.327,479.038,5.0,31.6180845734,31.5091165292,32.815051019,1.36202476202,110
24.76577,501.9952,152.327,479.038,5.0,32.5703913286,31.1411625033,32.4767886579,1.51053667381,110
24.76577,501.9952,152.327,479.038,5.0,32.3904052131,31.988476819299997,31.9664020669,1.6421562528799998,110
24.112674,460.6619,152.327,479.038,5.0,31.1149241992,31.6111071922,32.1251083442,1.65590434034,75
24.112674,460.6619,152.327,479.038,5.0,31.314931800900002,30.363600277199996,31.9398889938,1.30419713832,75
24.112674,460.6619,152.327,479.038,5.0,31.5947706139,30.739348194699996,30.9227148065,1.15438534281,75
24.112674,460.6619,152.327,479.038,5.0,30.919915755199998,31.643735943699998,31.3819885885,1.44023596384,75
24.112674,460.6619,152.327,479.038,5.0,31.4970427992,31.3552067751,32.5872310978,1.2424041600700002,75
24.112674,460.6619,152.327,479.038,5.0,32.5031340669,31.5196173137,31.7177361621,1.50755073919,75
24.112674,460.6619,152.327,479.038,5.0,31.167025094299998,31.9771671453,31.0437247527,1.33055854569,75
24.112674,460.6619,152.327,479.038,5.0,30.647717475300002,30.809957323600006,31.672340935500003,1.32718102658,75
24.485,419.3285,152.327,479.038,5.0,31.4357244927,30.3833544205,30.7259661775,1.25118063006,75
24.485,419.3285,152.327,479.038,5.0,31.1523031529,31.5296760191,30.728199497,1.48925646247,75
24.485,419.3285,152.327,479.038,5.0,31.5297995333,31.9296889327,32.2794920154,1.80292200694,75
24.485,419.3285,152.327,479.038,5.0,32.30560065,31.3239174292,32.2813039023,2.076813947,75
24.485,419.3285,152.327,479.038,5.0,32.884791954899995,31.9358404073,31.6044470006,1.87015729339,75
24.585711,377.9952,152.327,479.038,5.0,31.5332026108,31.8848050508,31.5977790287,1.52177487113,75
24.585711,377.9952,152.327,479.038,5.0,31.3927266318,30.273748746,31.762101846700002,1.3833906257700002,75
24.585711,377.9952,152.327,479.038,5.0,31.9475218948,30.4103312614,30.6910313042,1.4080392797,75
24.585711,377.9952,152.327,479.038,5.0,31.2008804901,31.3516615692,30.9933738142,1.2927249535299998,75
24.585711,377.9952,152.327,479.038,5.0,31.7783204823,31.1929898946,32.4905070521,1.2549671650799998,75
24.585711,377.9952,152.327,479.038,5.0,32.6721343876,30.9276911841,31.8055476352,1.33011657827,75
24.585711,377.9952,152.327,479.038,5.0,31.565062511,31.5609941922,31.1760562081,1.35552537857,75
24.585711,377.9952,152.327,479.038,5.0,30.856979971100007,30.5814523339,31.7619468435,1.14175862062,75
24.69863,335.9952,152.327,479.038,5.0,31.6405754684,30.0517011129,31.2489341711,1.45515084556,75
24.69863,335.9952,152.327,479.038,5.0,31.326383781300002,31.0079323437,30.9879712183,1.46814683078,75
24.69863,335.9952,152.327,479.038,5.0,31.3139028795,31.6847053093,32.2628299285,1.13708435141,75
24.69863,335.9952,152.327,479.038,5.0,32.0968956129,31.0718534933,32.8092609947,1.4124038896200002,75
24.69863,335.9952,152.327,479.038,5.0,32.4254875664,31.4073326277,31.789960588099998,1.72396012037,75
24.69863,335.9952,152.327,479.038,5.0,31.4776736421,32.177883643,31.880585374899997,1.70785867897,75
24.317148,293.9952,152.327,479.038,5.0,31.506738630500003,31.290218482800004,32.719124877,1.5304418385799998,75
24.317148,293.9952,152.327,479.038,5.0,32.3567071683,31.17541542,31.884395062600003,1.5217811881099998,75
24.317148,293.9952,152.327,479.038,5.0,31.891325059699998,32.2757860298,31.6636613557,1.39601055158,75
24.317148,293.9952,152.327,479.038,5.0,31.432731081900002,31.8800657777,32.2958227728,1.41672126269,75
24.317148,293.9952,152.327,479.038,5.0,32.1743752672,31.2851587031,32.259667873699996,1.69865829642,75
24.317148,293.9952,152.327,479.038,5.0,32.5201630477,31.8949941569,31.509704451399998,1.61408745739,75
24.317148,293.9952,152.327,479.038,5.0,31.692665834899998,32.2654788261,31.819507841700002,1.33015411047,75
15.124973,269.3636,152.1223,479.038,5.0,31.4823472366,30.7587915896,31.993920059,1.24209039978,75
15.124973,269.3636,152.1223,479.038,5.0,31.968733123099998,30.6213219832,30.805049624200002,1.20038900983,75
15.124973,269.3636,152.1223,479.038,5.0,30.9749935043,31.335848439099998,30.810248752199996,1.03184484228,75
15.124973,269.3636,152.1223,479.038,5.0,31.470807233800002,30.9064631005,32.0604506841,1.4257957519600002,75
15.124973,269.3636,152.1223,479.038,5.0,32.7333205724,31.0982366016,31.7637742937,1.33982506129,75
15.124973,269.3636,152.1223,479.038,5.0,31.9341259563,31.7619334715,31.250787665100002,1.3038200169299998,75
12.2013,262.3559,141.4904,479.038,5.0,31.001083466799997,30.7780201005,31.7433062021,1.07378133139,75
12.2013,262.3559,141.4904,479.038,5.0,31.876444567600004,30.020085066700002,31.150699214299998,1.40335856163,75
12.2013,262.3559,141.4904,479.038,5.0,31.401305882600003,30.887059261999998,30.678337048099998,1.2026312947,75
12.2013,262.3559,141.4904,479.038,5.0,31.079686290300003,31.2549740786,31.7933173024,1.2197195637,75
12.2013,262.3559,141.4904,479.038,5.0,32.152943558000004,31.066936916,32.702725687800005,1.36019471099,75
12.2013,262.3559,141.4904,479.038,5.0,32.618693313899996,31.418516598000004,31.860113891199997,1.25168354326,75
12.2013,262.3559,141.4904,479.038,5.0,31.552811195900002,32.0715131944,31.993369879299998,1.24397369499,75
12.2013,262.3559,141.4904,479.038,5.0,31.660910662,31.339474084000006,32.9077313583,1.1904185967899998,75
13.660085,248.8534,136.461,479.038,5.0,32.4740773647,31.209908710300002,32.0715805782,1.1843577980700002,75
13.660085,248.8534,136.461,479.038,5.0,31.8580502867,32.117774531500004,31.7845303891,1.34317189546,75
13.660085,248.8534,136.461,479.038,5.0,31.3751793806,31.9013898456,32.4222675737,1.44622090412,75
13.660085,248.8534,136.461,479.038,5.0,32.066872063699996,31.2161227536,32.2366280421,1.50933665183,75
13.660085,248.8534,136.461,479.038,5.0,31.715443995500003,31.486860552,30.9896737381,1.55288863155,75
13.660085,248.8534,136.461,479.038,5.0,30.608988853299998,31.422129402,31.3347335786,1.47263756403,75
23.667104,248.8534,103.7034,479.038,5.0,31.1277257822,30.2519988108,31.3826451729,2.37266887508,75
23.667104,248.8534,103.7034,479.038,5.0,31.3283015317,31.0700761391,30.4208088591,1.4438166917299995,75
23.667104,248.8534,103.7034,479.038,5.0,30.4134828705,31.2147580014,31.2145868877,1.5222865290399998,75
23.667104,248.8534,103.7034,479.038,5.0,31.052641658699997,30.1026290042,31.0723915057,1.23295154802,75
23.667104,248.8534,103.7034,479.038,5.0,31.050597346700002,30.8621697368,30.1739800668,0.988125653748,75
23.667104,248.8534,103.7034,479.038,5.0,30.2413451762,30.777048744699997,30.9491408739,1.10237293739,75
23.667104,248.8534,103.7034,479.038,5.0,31.1097456714,30.2203357584,31.0796591137,1.44503734118,75
23.667104,248.8534,103.7034,479.038,5.0,31.0883692229,30.989422568400002,30.304773335900002,1.86690485307,75
13.531907,248.748,74.8479,479.038,5.0,30.2413344034,31.142243266399998,30.907128879400002,1.24502233016,75
13.531907,248.748,74.8479,479.038,5.0,30.929229401799997,30.2835847951,31.162549089200002,1.81807717538,75
13.531907,248.748,74.8479,479.038,5.0,31.825043821100007,31.124171064000002,30.823387557199997,1.6311516219100002,75
13.531907,248.748,74.8479,479.038,5.0,31.449114506500006,32.0526051681,31.489773702199997,1.5422035854499998,75
13.531907,248.748,74.8479,479.038,5.0,31.6712211217,30.9257003429,32.1470053461,1.4231266341100002,75
13.531907,248.748,74.8479,479.038,5.0,31.9923827497,30.5102567545,30.7608489011,1.06873074343,75
12.973418,233.6956,57.8479,479.038,5.0,30.8117510181,31.2703359292,30.7075701389,1.19651908095,75
12.973418,233.6956,57.8479,479.038,5.0,30.998649409200002,30.409540836199998,31.613489313899997,1.11394994671,75
12.973418,233.6956,57.8479,479.038,5.0,32.0236093353,30.3038911666,30.770782556999997,1.34846285945,75
12.973418,233.6956,57.8479,479.038,5.0,31.0421705104,31.2265592075,30.5983209434,1.0670753349,75
12.973418,233.6956,57.8479,479.038,5.0,30.9121439988,30.188814011999998,31.5493512165,1.04215652021,75
12.973418,233.6956,57.8479,479.038,5.0,31.8486872589,30.058497105900003,30.812952290300004,1.0400361902200002,75
12.973418,233.6956,57.8479,479.038,5.0,31.719253035700003,31.4823370221,31.128819163200003,1.33581285642,75
12.973418,233.6956,57.8479,479.038,5.0,31.5739741198,31.4988011889,32.4044840487,1.27758916454,75
21.695608,207.0008,57.327,479.038,5.0,32.2682749991,31.017636904499998,32.425972520100004,1.1090218430399998,75
21.695608,207.0008,57.327,479.038,5.0,32.4539632573,31.4385149839,31.743489367800002,1.45848625121,75
21.695608,207.0008,57.327,479.038,5.0,31.6729511912,32.046440361900004,32.172514921,1.3424942806,75
21.695608,207.0008,57.327,479.038,5.0,31.7574893987,31.099809365,32.921211632399995,1.21101873982,75
